# Linear power spectrum 
# 0 : k
# 1 : P(k) 

1.306287224999999965e-04 5.650045630821205123e+02
1.312318787999999922e-04 5.675034992852434925e+02
1.318378200999999997e-04 5.700386059512865131e+02
1.324465592000000113e-04 5.725695133865141315e+02
1.330581089999999971e-04 5.751288446350711183e+02
1.336724825999999916e-04 5.776940976622707922e+02
1.342896929999999969e-04 5.802889139609095537e+02
1.349097531999999882e-04 5.828770823705488056e+02
1.355326764000000051e-04 5.854799057973816616e+02
1.361584759000000104e-04 5.880652083630614015e+02
1.367871648999999896e-04 5.907112185195329630e+02
1.374187567999999920e-04 5.933333874612205818e+02
1.380532650000000129e-04 5.959756010171336129e+02
1.386907028999999933e-04 5.986474559084097109e+02
1.393310839999999877e-04 6.012979722650596841e+02
1.399744220000000063e-04 6.039712309310712044e+02
1.406207305000000004e-04 6.066685889731732004e+02
1.412700233000000122e-04 6.093911904116531559e+02
1.419223139999999930e-04 6.120938473141479790e+02
1.425776165999999951e-04 6.148409062958497771e+02
1.432359449000000068e-04 6.175872447431891032e+02
1.438973128999999993e-04 6.203253039248334062e+02
1.445617347000000030e-04 6.230998943434876765e+02
1.452292243999999939e-04 6.258823083894241108e+02
1.458997961000000026e-04 6.286825646765637430e+02
1.465734640000000103e-04 6.314617006170205968e+02
1.472502425000000081e-04 6.342780603764615535e+02
1.479301459000000095e-04 6.371096814881933597e+02
1.486131886000000056e-04 6.399540284678308808e+02
1.492993851999999979e-04 6.428266897685406320e+02
1.499887502000000095e-04 6.456862400232269010e+02
1.506812981999999877e-04 6.485516615105270830e+02
1.513770438999999929e-04 6.514415321408495174e+02
1.520760021000000094e-04 6.543406248144414121e+02
1.527781875999999943e-04 6.572585765878818620e+02
1.534836153999999961e-04 6.602172016208917285e+02
1.541923002999999990e-04 6.631494016535847322e+02
1.549042575000000074e-04 6.660945272037548648e+02
1.556195020999999934e-04 6.690686307631815453e+02
1.563380491000000054e-04 6.720724831225940079e+02
1.570599139000000038e-04 6.750577534439137253e+02
1.577851117999999977e-04 6.780534510198992848e+02
1.585136582000000016e-04 6.810859652224349929e+02
1.592455686000000077e-04 6.841427999580403139e+02
1.599808584000000033e-04 6.871856065051396172e+02
1.607195432999999906e-04 6.902614344541250375e+02
1.614616388999999942e-04 6.933130360826241940e+02
1.622071610999999993e-04 6.963916594152741482e+02
1.629561255000000031e-04 6.995098572469022429e+02
1.637085482000000009e-04 7.026106940384163408e+02
1.644644451000000051e-04 7.057653028973015807e+02
1.652238322000000061e-04 7.089074109556981966e+02
1.659867255999999990e-04 7.120887436737258440e+02
1.667531415999999893e-04 7.152412693555249916e+02
1.675230964000000043e-04 7.184267086125103106e+02
1.682966062999999952e-04 7.216104421220675249e+02
1.690736876999999994e-04 7.248625291420277108e+02
1.698543572000000103e-04 7.281020538083124620e+02
1.706386313999999941e-04 7.313185517895128669e+02
1.714265266999999882e-04 7.345983322399299595e+02
1.722180601000000060e-04 7.378391256260168802e+02
1.730132481999999865e-04 7.411334268352649133e+02
1.738121079999999975e-04 7.444514825055113079e+02
1.746146562999999880e-04 7.477714984637168527e+02
1.754209103000000085e-04 7.511077999468251392e+02
1.762308870999999963e-04 7.544587054666053518e+02
1.770446037999999966e-04 7.577874684947252035e+02
1.778620777000000110e-04 7.611915508987685826e+02
1.786833260999999866e-04 7.646056983350777045e+02
1.795083664999999888e-04 7.680320876139981010e+02
1.803372164000000021e-04 7.714462104290325897e+02
1.811698933999999887e-04 7.748691896614071766e+02
1.820064150999999920e-04 7.783260752856623412e+02
1.828467993000000113e-04 7.818298115748933697e+02
1.836910637999999919e-04 7.852363778310608495e+02
1.845392265999999974e-04 7.887493434775281003e+02
1.853913057000000099e-04 7.923269826952325730e+02
1.862473191000000119e-04 7.958267136823941428e+02
1.871072848999999906e-04 7.993947600169829002e+02
1.879712216000000075e-04 8.029177762126131483e+02
1.888391472999999959e-04 8.064781667790808797e+02
1.897110804999999902e-04 8.101062166084205955e+02
1.905870396999999978e-04 8.137133789069539489e+02
1.914670435000000040e-04 8.173605877087848057e+02
1.923511105999999992e-04 8.209439745458211064e+02
1.932392597000000007e-04 8.246321046303560252e+02
1.941315097000000090e-04 8.282814446207586343e+02
1.950278796000000023e-04 8.320230151820271658e+02
1.959283882000000031e-04 8.356939740999252990e+02
1.968330548000000047e-04 8.394627359624778364e+02
1.977418984999999906e-04 8.431981316528830348e+02
1.986549387000000131e-04 8.469391750292109009e+02
1.995721947000000116e-04 8.506653927773944588e+02
2.004936859999999893e-04 8.544996971973499740e+02
2.014194321000000040e-04 8.583157847706490884e+02
2.023494526999999876e-04 8.621155745084079172e+02
2.032837675000000080e-04 8.659564557053284943e+02
2.042223963000000021e-04 8.698429731590581468e+02
2.051653590999999986e-04 8.736725010517220653e+02
2.061126758999999988e-04 8.775902252469770701e+02
2.070643667000000041e-04 8.815181918925068203e+02
2.080204518000000038e-04 8.854176355154531848e+02
2.089809514999999875e-04 8.894112359619332437e+02
2.099458860999999985e-04 8.933332203618662106e+02
2.109152761999999871e-04 8.973472535697255807e+02
2.118891422000000020e-04 9.013308664685396252e+02
2.128675050000000083e-04 9.053365994102049399e+02
2.138503851000000055e-04 9.093800557654843715e+02
2.148378034999999910e-04 9.134005404714698670e+02
2.158297811999999893e-04 9.174867219799026543e+02
2.168263391999999978e-04 9.215755184125395090e+02
2.178274985999999918e-04 9.256957649028282731e+02
2.188332806000000059e-04 9.297975142984220156e+02
2.198437068000000133e-04 9.339548476699583262e+02
2.208587982999999895e-04 9.381307266545837820e+02
2.218785768999999991e-04 9.422877891920982165e+02
2.229030641999999883e-04 9.464554026699762517e+02
2.239322818999999896e-04 9.507064561994976657e+02
2.249662517999999865e-04 9.549704699335275109e+02
2.260049957999999944e-04 9.591887706503034678e+02
2.270485361999999947e-04 9.634798786488288442e+02
2.280968947999999978e-04 9.677274815791167839e+02
2.291500940999999952e-04 9.720839568895015645e+02
2.302081563999999953e-04 9.764149484564181876e+02
2.312711041000000117e-04 9.807695981716994993e+02
2.323389597999999865e-04 9.850949652256576883e+02
2.334117460999999975e-04 9.895065038444407719e+02
2.344894859000000019e-04 9.938939353386730318e+02
2.355722019000000013e-04 9.983035824642349780e+02
2.366599171999999901e-04 1.002805904067762640e+03
2.377526548000000119e-04 1.007235170728483695e+03
2.388504379999999898e-04 1.011747259012360246e+03
2.399532900000000046e-04 1.016238401833019452e+03
2.410612342000000117e-04 1.020751821838195042e+03
2.421742942000000033e-04 1.025309916422155993e+03
2.432924934999999942e-04 1.029903571368333360e+03
2.444158559999999917e-04 1.034446308794278821e+03
2.455444054000000204e-04 1.039075208371032204e+03
2.466781655999999794e-04 1.043696035066305058e+03
2.478171608999999776e-04 1.048353530805310584e+03
2.489614151999999954e-04 1.052961712303560034e+03
2.501109529000000112e-04 1.057703407732948790e+03
2.512657984999999814e-04 1.062392359322847142e+03
2.524259763000000147e-04 1.067113976826874477e+03
2.535915111000000013e-04 1.071843138579131619e+03
2.547624274999999838e-04 1.076691554199546545e+03
2.559387505000000249e-04 1.081454232024064822e+03
2.571205049000000148e-04 1.086294799251091717e+03
2.583077159000000261e-04 1.091138248615569182e+03
2.595004085999999912e-04 1.095956674075090859e+03
2.606986083999999928e-04 1.100835918428049126e+03
2.619023407000000054e-04 1.105686783865296775e+03
2.631116309999999812e-04 1.110607972008014258e+03
2.643265049999999911e-04 1.115596410265950681e+03
2.655469883999999974e-04 1.120560832642884179e+03
2.667731072999999825e-04 1.125584020209282016e+03
2.680048874999999952e-04 1.130583025338994958e+03
2.692423552999999737e-04 1.135554387294617527e+03
2.704855368999999868e-04 1.140671142946421696e+03
2.717344587000000049e-04 1.145734704334239268e+03
2.729891471999999764e-04 1.150807279281062165e+03
2.742496289999999900e-04 1.155939084324948226e+03
2.755159308000000042e-04 1.161029634250611480e+03
2.767880796000000195e-04 1.166200897783822484e+03
2.780661023000000043e-04 1.171443056829218222e+03
2.793500261000000234e-04 1.176635453381827347e+03
2.806398781999999790e-04 1.181868085442224810e+03
2.819356859000000221e-04 1.187168779395751244e+03
2.832374768000000208e-04 1.192424330966272464e+03
2.845452785999999837e-04 1.197705985432905209e+03
2.858591188999999957e-04 1.203054548213531689e+03
2.871790256000000211e-04 1.208374492383096594e+03
2.885050267999999802e-04 1.213789405878260141e+03
2.898371504999999780e-04 1.219182568649692712e+03
2.911754250999999769e-04 1.224598524928255301e+03
2.925198789999999935e-04 1.230010177552831465e+03
2.938705407000000223e-04 1.235521625272847132e+03
2.952274387999999816e-04 1.241018480542673160e+03
2.965906021999999945e-04 1.246539562422647577e+03
2.979600596999999892e-04 1.252109712330630828e+03
2.993358405000000225e-04 1.257678127162902911e+03
3.007179737999999885e-04 1.263271715076089322e+03
3.021064887999999984e-04 1.268853898994158953e+03
3.035014149999999884e-04 1.274538679039743101e+03
3.049027821000000133e-04 1.280211817567325397e+03
3.063106198000000195e-04 1.285889143884071700e+03
3.077249578999999855e-04 1.291578692491240645e+03
3.091458264999999862e-04 1.297360359425229035e+03
3.105732556999999880e-04 1.303114507015655818e+03
3.120072758000000217e-04 1.308866209134180963e+03
3.134479173000000196e-04 1.314716632426075648e+03
3.148952105999999903e-04 1.320550026485740545e+03
3.163491867000000268e-04 1.326419280707848884e+03
3.178098761999999852e-04 1.332300960707973672e+03
3.192773101999999905e-04 1.338205333557663835e+03
3.207515198000000052e-04 1.344207145826128908e+03
3.222325363999999797e-04 1.350138231310556876e+03
3.237203912999999950e-04 1.356154437610704235e+03
3.252151161000000116e-04 1.362223996764812910e+03
3.267167425999999999e-04 1.368254674581241943e+03
3.282253025999999846e-04 1.374287311237319500e+03
3.297408281000000006e-04 1.380467497399424929e+03
3.312633512999999842e-04 1.386566866399797846e+03
3.327929043999999803e-04 1.392718765613895130e+03
3.343295200999999773e-04 1.398903784787392851e+03
3.358732307999999760e-04 1.405149394021303578e+03
3.374240692999999972e-04 1.411384534144381178e+03
3.389820686000000172e-04 1.417609242812693310e+03
3.405472617000000128e-04 1.423973100063275069e+03
3.421196816999999926e-04 1.430304058945928546e+03
3.436993622000000174e-04 1.436619841709350794e+03
3.452863365999999756e-04 1.443064663125158404e+03
3.468806386000000143e-04 1.449404649325764694e+03
3.484823019999999877e-04 1.455872946402842217e+03
3.500913607999999767e-04 1.462356014072273638e+03
3.517078492000000182e-04 1.468833541230742640e+03
3.533318013999999863e-04 1.475369653988202117e+03
3.549632519999999921e-04 1.481921911784467284e+03
3.566022355000000063e-04 1.488456742063176989e+03
3.582487866999999873e-04 1.495079255218484604e+03
3.599029406000000121e-04 1.501741427454090854e+03
3.615647322999999730e-04 1.508384628273386397e+03
3.632341970999999892e-04 1.515085990336761370e+03
3.649113703000000171e-04 1.521805265101634859e+03
3.665962875999999792e-04 1.528571646882402774e+03
3.682889847000000148e-04 1.535388697074035235e+03
3.699894975999999799e-04 1.542154616843825124e+03
3.716978623000000018e-04 1.549006881975672968e+03
3.734141150000000009e-04 1.555918094784080040e+03
3.751382923000000261e-04 1.562815030873937530e+03
3.768704306999999857e-04 1.569745114441091118e+03
3.786105669999999929e-04 1.576745854549233400e+03
3.803587379999999983e-04 1.583739044615904731e+03
3.821149810000000046e-04 1.590736947484215307e+03
3.838793330000000266e-04 1.597820425937672098e+03
3.856518316999999786e-04 1.604897224784134096e+03
3.874325145999999820e-04 1.612018580896249205e+03
3.892214194999999832e-04 1.619201918170797853e+03
3.910185843999999930e-04 1.626378039239393956e+03
3.928240474000000001e-04 1.633585980408917749e+03
3.946378468000000033e-04 1.640778914911512857e+03
3.964600211000000114e-04 1.648108769771017251e+03
3.982906091000000212e-04 1.655378886900706448e+03
4.001296494000000192e-04 1.662692002190036192e+03
4.019771812000000224e-04 1.670128709760956781e+03
4.038332436999999935e-04 1.677542146606511778e+03
4.056978761999999812e-04 1.684943337988679787e+03
4.075711184000000006e-04 1.692419937817853452e+03
4.094530098999999801e-04 1.699938598749919038e+03
4.113435908000000088e-04 1.707500664092657416e+03
4.132429010999999811e-04 1.715029831791622883e+03
4.151509811999999741e-04 1.722608393388409695e+03
4.170678715000000107e-04 1.730287193987735691e+03
4.189936126999999934e-04 1.737965095910535183e+03
4.209282456999999971e-04 1.745641988361071753e+03
4.228718115999999987e-04 1.753401232458079448e+03
4.248243514999999748e-04 1.761171028219605660e+03
4.267859070000000086e-04 1.768956218795214681e+03
4.287565195999999885e-04 1.776795857147354354e+03
4.307362311999999856e-04 1.784712192942645743e+03
4.327250837999999946e-04 1.792604501270451692e+03
4.347231196000000204e-04 1.800560557699228184e+03
4.367303808999999917e-04 1.808534766524853922e+03
4.387469104999999975e-04 1.816552275482812774e+03
4.407727510999999865e-04 1.824567276691528150e+03
4.428079456000000259e-04 1.832659564805677519e+03
4.448525372999999859e-04 1.840761723878516023e+03
4.469065695999999859e-04 1.848952426848411505e+03
4.489700860000000147e-04 1.857131764203413240e+03
4.510431304000000270e-04 1.865356172974215951e+03
4.531257466999999775e-04 1.873613614805802854e+03
4.552179791000000256e-04 1.881860373176635903e+03
4.573198720999999936e-04 1.890207686281648421e+03
4.594314701999999747e-04 1.898624486417101707e+03
4.615528182999999738e-04 1.906981789242245668e+03
4.636839612999999957e-04 1.915457524743621207e+03
4.658249445000000113e-04 1.923917570699772114e+03
4.679758134000000015e-04 1.932414862127146307e+03
4.701366135000000011e-04 1.941016334857631819e+03
4.723073907999999891e-04 1.949558239310604677e+03
4.744881912999999985e-04 1.958214026573074989e+03
4.766790612000000181e-04 1.966825217465515152e+03
4.788800471000000027e-04 1.975588348416586086e+03
4.810911958000000255e-04 1.984302711864030471e+03
4.833125540000000192e-04 1.993101033134041927e+03
4.855441690000000007e-04 2.001926556567664647e+03
4.877860880000000092e-04 2.010766098196452049e+03
4.900383587999999511e-04 2.019591706356225814e+03
4.923010290999999721e-04 2.028545167002268954e+03
4.945741468000000108e-04 2.037551736461991368e+03
4.968577603000000039e-04 2.046571427612818297e+03
4.991519179999999965e-04 2.055606370919166238e+03
5.014566685999999676e-04 2.064688434276200951e+03
5.037720609999999603e-04 2.073784561450174351e+03
5.060981442999999734e-04 2.082957775662764561e+03
5.084349680000000262e-04 2.092195480959496308e+03
5.107825815000000512e-04 2.101455018085334814e+03
5.131410346999999792e-04 2.110709961895131528e+03
5.155103777000000220e-04 2.120065048394833866e+03
5.178906608000000220e-04 2.129414811630115310e+03
5.202819344000000163e-04 2.138818659840203964e+03
5.226842492999999538e-04 2.148242357142629771e+03
5.250976564999999558e-04 2.157754856865497459e+03
5.275222071999999913e-04 2.167248758111951247e+03
5.299579527999999850e-04 2.176849317996243826e+03
5.324049451999999681e-04 2.186472053683333797e+03
5.348632360000000379e-04 2.196077165606825474e+03
5.373328776999999846e-04 2.205806525172308284e+03
5.398139224999999900e-04 2.215524467707881740e+03
5.423064231000000171e-04 2.225277531767657820e+03
5.448104323999999844e-04 2.235136035712176181e+03
5.473260034999999834e-04 2.244980564186682386e+03
5.498531899000000172e-04 2.254899837782087616e+03
5.523920451999999584e-04 2.264875573029462430e+03
5.549426230999999826e-04 2.274830228844919930e+03
5.575049780000000026e-04 2.284896209029771853e+03
5.600791640999999753e-04 2.294959538082663130e+03
5.626652360999999641e-04 2.305079602518166212e+03
5.652632488000000101e-04 2.315231527607284988e+03
5.678732573999999578e-04 2.325431338179072100e+03
5.704953173000000414e-04 2.335679092890093216e+03
5.731294841000000168e-04 2.346016281484836782e+03
5.757758137999999856e-04 2.356375249769516813e+03
5.784343624000000492e-04 2.366713297936409617e+03
5.811051863999999820e-04 2.377139287503284322e+03
5.837883424999999477e-04 2.387632881297241056e+03
5.864838877000000438e-04 2.398144237892582169e+03
5.891918791000000204e-04 2.408730895759968462e+03
5.919123740999999951e-04 2.419320361176825827e+03
5.946454305999999751e-04 2.429947889636056971e+03
5.973911066000000538e-04 2.440713574585018250e+03
6.001494601999999776e-04 2.451432265486286724e+03
6.029205501000000104e-04 2.462204716940859271e+03
6.057044349999999829e-04 2.473032037630252944e+03
6.085011739999999624e-04 2.483919375573344951e+03
6.113108264999999502e-04 2.494908825184164016e+03
6.141334521000000116e-04 2.505835599167771761e+03
6.169691108000000153e-04 2.516872929192173160e+03
6.198178624999999605e-04 2.527978261004826436e+03
6.226797679999999729e-04 2.539065104412646633e+03
6.255548878000000276e-04 2.550260279256675858e+03
6.284432829999999671e-04 2.561459431884878541e+03
6.313450148000000458e-04 2.572719863245030410e+03
6.342601449999999514e-04 2.583995567037046840e+03
6.371887351999999585e-04 2.595421360671316052e+03
6.401308477999999476e-04 2.606831237375648016e+03
6.430865449999999522e-04 2.618247372952839214e+03
6.460558896999999594e-04 2.629745012190834132e+03
6.490389447999999565e-04 2.641357846407437592e+03
6.520357737000000370e-04 2.652899273134173654e+03
6.550464400000000336e-04 2.664588855484788837e+03
6.580710074999999515e-04 2.676268494461201044e+03
6.611095404000000330e-04 2.688010317363485228e+03
6.641621032999999981e-04 2.699846759824436049e+03
6.672287608000000009e-04 2.711680611258302633e+03
6.703095782000000405e-04 2.723617825699974674e+03
6.734046207000000299e-04 2.735527426657917204e+03
6.765139539999999885e-04 2.747534826939738196e+03
6.796376440999999779e-04 2.759605778352331981e+03
6.827757573999999711e-04 2.771712761552137181e+03
6.859283604000000279e-04 2.783877994342948568e+03
6.890955200000000109e-04 2.796080180046306850e+03
6.922773035000000198e-04 2.808361648426659940e+03
6.954737783000000239e-04 2.820688950034019854e+03
6.986850122000000125e-04 2.833054583345310220e+03
7.019110735999999507e-04 2.845456540278331886e+03
7.051520306999999564e-04 2.857947711676069503e+03
7.084079523999999928e-04 2.870478353149613667e+03
7.116789077999999789e-04 2.883034185083795819e+03
7.149649662000000065e-04 2.895621728495634216e+03
7.182661975000000348e-04 2.908336676865866593e+03
7.215826717000000008e-04 2.921112297126041994e+03
7.249144590999999924e-04 2.933860528390580839e+03
7.282616304999999868e-04 2.946690486355705616e+03
7.316242569000000256e-04 2.959619401568775629e+03
7.350024096999999536e-04 2.972542407675917730e+03
7.383961605000000051e-04 2.985534275143461400e+03
7.418055814999999567e-04 2.998610458890365408e+03
7.452307448000000407e-04 3.011744263661615150e+03
7.486717232999999874e-04 3.024916962805338244e+03
7.521285898999999610e-04 3.038123274333955123e+03
7.556014180000000151e-04 3.051396606420612443e+03
7.590902813000000287e-04 3.064749129940717467e+03
7.625952538000000313e-04 3.078173264438282786e+03
7.661164100000000506e-04 3.091622171558971331e+03
7.696538245999999615e-04 3.105145946182777152e+03
7.732075725000000285e-04 3.118717795293742256e+03
7.767777293000000362e-04 3.132330406373281221e+03
7.803643706999999641e-04 3.145999150338357595e+03
7.839675728000000286e-04 3.159677225766544325e+03
7.875874121000000323e-04 3.173524266864816127e+03
7.912239654000000370e-04 3.187371139234940983e+03
7.948773099000000161e-04 3.201289428508949186e+03
7.985475230999999853e-04 3.215217287493109325e+03
8.022346828000000022e-04 3.229237109834888997e+03
8.059388674999999700e-04 3.243307294269909562e+03
8.096601555000000529e-04 3.257482518131881079e+03
8.133986259999999996e-04 3.271667609331765107e+03
8.171543582999999701e-04 3.285991047474180505e+03
8.209274319999999500e-04 3.300245346904777307e+03
8.247179273000000092e-04 3.314660707127969999e+03
8.285259245999999564e-04 3.329076237527620378e+03
8.323515045999999680e-04 3.343574789417244119e+03
8.361947485999999792e-04 3.358152159076264525e+03
8.400557381999999677e-04 3.372767311529620201e+03
8.439345551999999752e-04 3.387446387329489426e+03
8.478312820000000194e-04 3.402144464236030217e+03
8.517460013000000517e-04 3.416991192812718964e+03
8.556787962000000436e-04 3.431829610985041654e+03
8.596297501000000089e-04 3.446759645644673128e+03
8.635989467999999813e-04 3.461786399188717496e+03
8.675864706999999705e-04 3.476801431557694741e+03
8.715924062999999642e-04 3.491893049849932140e+03
8.756168385999999479e-04 3.507068731691387256e+03
8.796598531000000137e-04 3.522315004175713511e+03
8.837215354999999927e-04 3.537634441674427308e+03
8.878019720000000390e-04 3.552984476176040516e+03
8.919012492999999799e-04 3.568449253783455788e+03
8.960194543000000317e-04 3.583870695774935484e+03
9.001566744999999533e-04 3.599470019958716875e+03
9.043129975000000235e-04 3.615073788282581518e+03
9.084885117000000192e-04 3.630750634722217001e+03
9.126833056000000204e-04 3.646510662690111985e+03
9.168974682999999747e-04 3.662286014504885770e+03
9.211310891999999802e-04 3.678190753290666635e+03
9.253842581000000468e-04 3.694105354345274463e+03
9.296570652999999653e-04 3.710156066875502347e+03
9.339496014999999806e-04 3.726172095995385916e+03
9.382619578000000321e-04 3.742307342051516116e+03
9.425942255999999932e-04 3.758559880239535232e+03
9.469464970000000164e-04 3.774811800723220585e+03
9.513188642000000150e-04 3.791118313814464727e+03
9.557114202000000511e-04 3.807527106577427276e+03
9.601242579999999700e-04 3.823954946792990086e+03
9.645574713000000045e-04 3.840572028298351597e+03
9.690111542999999515e-04 3.857146499791227598e+03
9.734854013999999977e-04 3.873839480720778283e+03
9.779803075999999804e-04 3.890546991099022307e+03
9.824959682999999735e-04 3.907330480558521231e+03
9.870324792999999632e-04 3.924244029004994445e+03
9.915899369000000414e-04 3.941200561128006029e+03
9.961684377999999954e-04 3.958235381663007502e+03
1.000768079000000088e-03 3.975231679317123053e+03
1.005388958999999926e-03 3.992465035673122657e+03
1.010031173999999948e-03 4.009547269541642436e+03
1.014694823999999973e-03 4.026951194123047117e+03
1.019380008000000037e-03 4.044194569889539252e+03
1.024086824999999963e-03 4.061707223468323264e+03
1.028815375000000001e-03 4.079211099562678555e+03
1.033565757999999968e-03 4.096912407865600471e+03
1.038338074999999895e-03 4.114453306391395927e+03
1.043132428000000025e-03 4.132210525988381960e+03
1.047948916999999957e-03 4.149900528781286084e+03
1.052787646999999924e-03 4.167747501614411703e+03
1.057648717999999958e-03 4.185753416362198550e+03
1.062532234000000079e-03 4.203548581688426566e+03
1.067438299000000087e-03 4.221781121510867706e+03
1.072367017000000000e-03 4.240052184214194313e+03
1.077318492000000055e-03 4.258318096726178737e+03
1.082292831000000038e-03 4.276340998705197308e+03
1.087290136999999974e-03 4.294660035238118326e+03
1.092310518000000081e-03 4.313325097717344761e+03
1.097354078999999939e-03 4.331742376032935681e+03
1.102420927999999984e-03 4.350331360221653995e+03
1.107511172000000006e-03 4.369088227468524565e+03
1.112624920000000002e-03 4.387621475608721084e+03
1.117762279999999974e-03 4.406512908984147543e+03
1.122923360999999922e-03 4.425254797806140232e+03
1.128108272000000059e-03 4.444170499068557547e+03
1.133317122999999947e-03 4.463339617697432004e+03
1.138550026000000005e-03 4.482476353556835420e+03
1.143807090000000014e-03 4.501522066736144552e+03
1.149088427999999957e-03 4.521147365446013282e+03
1.154394152000000036e-03 4.540040289856870004e+03
1.159724374000000021e-03 4.559570188368833442e+03
1.165079208000000107e-03 4.579244293686707351e+03
1.170458766000000064e-03 4.598664514558060546e+03
1.175863164000000077e-03 4.618505812090085783e+03
1.181292515999999909e-03 4.637902328467145708e+03
1.186746936999999967e-03 4.657726640216248597e+03
1.192226542000000009e-03 4.677894463645016913e+03
1.197731448999999997e-03 4.697708077450264682e+03
1.203261773999999900e-03 4.717746717395619271e+03
1.208817633999999903e-03 4.737742090519778685e+03
1.214399147999999963e-03 4.757969452535699020e+03
1.220006433000000046e-03 4.778144295200220768e+03
1.225639609000000107e-03 4.798526469274050214e+03
1.231298795000000104e-03 4.819084649978372909e+03
1.236984111999999986e-03 4.839406013848626571e+03
1.242695678999999930e-03 4.860194975553941731e+03
1.248433619000000093e-03 4.880782625027457470e+03
1.254198051999999997e-03 4.901509442635432606e+03
1.259989102000000014e-03 4.922493449009823053e+03
1.265806892000000084e-03 4.943192608236449814e+03
1.271651542999999943e-03 4.964210078543931559e+03
1.277523181999999950e-03 4.985242573622221244e+03
1.283421932000000047e-03 5.006378145667035824e+03
1.289347917999999951e-03 5.027802872134377139e+03
1.295301267000000022e-03 5.048941870157151243e+03
1.301282103999999978e-03 5.070339991164715684e+03
1.307290556999999957e-03 5.091883717321760741e+03
1.313326752000000108e-03 5.113561441869733244e+03
1.319390818999999909e-03 5.135192617725422679e+03
1.325482885999999935e-03 5.156925711899417365e+03
1.331603082000000103e-03 5.178447441844140485e+03
1.337751536999999893e-03 5.200484925216457668e+03
1.343928381000000088e-03 5.222499786706413943e+03
1.350133745999999944e-03 5.244697222913965561e+03
1.356367763000000020e-03 5.266885451488936269e+03
1.362630564000000006e-03 5.288945091111861984e+03
1.368922283000000018e-03 5.311177383802836630e+03
1.375243052999999957e-03 5.333548345685378990e+03
1.381593007999999938e-03 5.356168573352971180e+03
1.387972283000000074e-03 5.378737935639500392e+03
1.394381013000000041e-03 5.401549401092606786e+03
1.400819334999999942e-03 5.424281777218141542e+03
1.407287384000000105e-03 5.446992611176623541e+03
1.413785297999999978e-03 5.469941799350533074e+03
1.420313216000000092e-03 5.492802706495699567e+03
1.426871274999999897e-03 5.515959436808060673e+03
1.433459613999999924e-03 5.539308413654044671e+03
1.440078375000000037e-03 5.562413251733358265e+03
