-25.0 0.0 0.0
-24.8 0.0 0.0
-24.6 0.0 0.0
-24.4 0.0 0.0
-24.2 0.0 0.0
-24.0 5.621686817811259e-05 5.6246082980798695e-05
-23.8 0.0 0.0
-23.6 0.00016476104151384838 0.0001311376229026363
-23.4 0.0013216629491590384 0.0006240845046826026
-23.2 0.003194910704259494 0.0011499421158713474
-23.0 0.006677518562614637 0.0021208538199720827
-22.8 0.02768961361759415 0.004217982520500609
-22.6 0.0751954804072184 0.009281281932087585
-22.4 0.21972632682457519 0.015694171519521308
-22.2 0.4096573714990799 0.020380798621949994
-22.0 0.8631463840917243 0.030803423121452914
-21.8 1.476345302567442 0.049071959952880606
-21.6 2.239414704227035 0.05376394385777952
-21.4 3.3429684118299705 0.06144685406519498
-21.2 4.453172823242826 0.09314870725634194
-21.0 5.8021651549649675 0.09645633647031518
-20.8 7.236457053200671 0.11005257722914057
-20.6 8.48203941654615 0.12343007074933812
-20.4 10.176542590910346 0.146324310624854
-20.2 11.065207904425014 0.14607504370562066
-20.0 12.442892867009919 0.15952102485511843
-19.8 13.08058774559317 0.1652177428959013
-19.6 13.605788980289637 0.16343000731137547
-19.4 13.935448159885974 0.19119269441330455
-19.2 13.945972986026542 0.1898595399922863
-19.0 13.153529450569652 0.16539775217929018
-18.8 12.897415855363827 0.17446798811345748
-18.6 13.264374721168753 0.1697435436099359
-18.4 13.23979171650352 0.16999940365546265
-18.2 13.391275905259667 0.15848512948856325
