-25.0 0.0 0.0
-24.8 0.0 0.0
-24.6 0.0 0.0
-24.4 0.0 0.0
-24.2 0.0 0.0
-24.0 0.0003675742155056834 0.0003676321286555622
-23.8 0.00010852580837396641 0.00010854876183050343
-23.6 0.000932705758780361 0.0006226146981935448
-23.4 0.007897959833720864 0.002409822635174066
-23.2 0.028871865567345015 0.0037211435512697934
-23.0 0.08849558362752723 0.006189168468129582
-22.8 0.1595337210232604 0.008777836488849897
-22.6 0.3437085961279921 0.011155829847392178
-22.4 0.5244256994285383 0.014620479066683172
-22.2 0.6810885572997637 0.0156173196140243
-22.0 0.7899692674297519 0.01774637759612224
-21.8 0.7729919871421523 0.01724098568426329
-21.6 0.663311976859739 0.015802236797045073
-21.4 0.4519042615013529 0.013872114300428381
-21.2 0.2654153043710081 0.008216211414012123
-21.0 0.12723192480838813 0.0071700982433117195
-20.8 0.051145246540544406 0.004256855967757883
-20.6 0.018832987837640133 0.002899050269413202
-20.4 0.0028335916256372563 0.000816974390444556
-20.2 0.0024747654792405967 0.0008553568840899168
-20.0 0.001523591619124297 0.0006278763684955868
-19.8 0.00032596167049341957 0.0002216914433437177
-19.6 7.224699925191277e-05 3.74922192924097e-05
-19.4 0.0 0.0
-19.2 0.0 0.0
-19.0 0.0 0.0
-18.8 0.0 0.0
-18.6 0.0 0.0
-18.4 0.0 0.0
-18.2 0.0 0.0
