-25.0 0.0 0.0
-24.8 0.0 0.0
-24.6 0.0005808929523370865 0.0005811285007177068
-24.4 0.0016331635058608786 0.0009166636813876734
-24.2 0.0026498119884174384 0.0011341405101572529
-24.0 0.009971513421816488 0.002164112215783221
-23.8 0.0388178221278937 0.00463082688283427
-23.6 0.09379194080102705 0.008161231642347395
-23.4 0.20016817640461887 0.009918436991229566
-23.2 0.35669136293133324 0.012119003272631386
-23.0 0.502400380778767 0.018366329238338284
-22.8 0.6987453248877679 0.01520974783647241
-22.6 0.8002453664861662 0.018177096842991056
-22.4 0.77177568898552 0.016783822599364315
-22.2 0.6078007026759659 0.01996985182069049
-22.0 0.44984528208645685 0.0141412070822981
-21.8 0.25240897538086526 0.009899648369461061
-21.6 0.12889894110101274 0.007175921584791102
-21.4 0.0456345436549794 0.004049601615794108
-21.2 0.016032952534417534 0.0028523059557097503
-21.0 0.0033332920273264144 0.0008699192246771616
-20.8 0.0017897363356657462 0.0007057073749458485
-20.6 7.324950699025208e-05 4.2259325195009785e-05
-20.4 0.00022008558019184372 0.00022020639271762017
-20.2 1.2374370306430829e-05 1.238116302283828e-05
-20.0 0.0 0.0
-19.8 0.0 0.0
-19.6 0.0 0.0
-19.4 0.0 0.0
-19.2 0.0 0.0
-19.0 0.0 0.0
-18.8 0.0 0.0
-18.6 0.0 0.0
-18.4 0.0 0.0
-18.2 0.0 0.0
