-25.0 0.0 0.0
-24.8 0.0 0.0
-24.6 0.00013260050021332727 0.00013273736328036633
-24.4 1.7050679545419133e-05 1.7068083734951386e-05
-24.2 5.205565765758581e-05 5.209993312442521e-05
-24.0 0.002668484516515403 0.0018624306595418844
-23.8 0.039275039891131645 0.006740274840079959
-23.6 0.08366796587727356 0.009166917485705866
-23.4 0.16910614136731783 0.012142139672415852
-23.2 0.38399280776914363 0.020423340364976162
-23.0 0.5429000983264267 0.026027183300465134
-22.8 0.6560485427545505 0.024391342799102555
-22.6 0.782181879988702 0.024353106988839114
-22.4 0.7546820922888701 0.023541134452997558
-22.2 0.6737514266327708 0.02425570323187106
-22.0 0.4353356191442069 0.021838661046021633
-21.8 0.27536706794386473 0.01770557278187816
-21.6 0.11249413436553639 0.00994654153352514
-21.4 0.05557268175433457 0.006614382948320807
-21.2 0.01372957351851904 0.002761880753001367
-21.0 0.002845487863567082 0.0012543796280676197
-20.8 0.0002907239999756335 0.00017475185407426412
-20.6 0.0 0.0
-20.4 0.0 0.0
-20.2 0.0 0.0
-20.0 0.0 0.0
-19.8 0.0 0.0
-19.6 0.0 0.0
-19.4 0.0 0.0
-19.2 0.0 0.0
-19.0 0.0 0.0
-18.8 0.0 0.0
-18.6 0.0 0.0
-18.4 0.0 0.0
-18.2 0.0 0.0
