-25.0 0.0 0.0
-24.8 0.0 0.0
-24.6 0.0 0.0
-24.4 0.0 0.0
-24.2 0.0 0.0
-24.0 0.0001123430194588964 0.00010037764610811206
-23.8 0.00012057275855821971 9.724384403419771e-05
-23.6 0.0007398150473539797 0.0002824604890121987
-23.4 0.002332992045093015 0.000578158964205577
-23.2 0.005283016652517514 0.0007829050233520069
-23.0 0.008475790402731897 0.001066254885968632
-22.8 0.02182939635715867 0.0018164137528225977
-22.6 0.04476204142898213 0.0028572269212859586
-22.4 0.08990714880658712 0.002991200227958186
-22.2 0.1829489280108411 0.0061563136204240455
-22.0 0.33458031221298085 0.006996269610191983
-21.8 0.5931708146119548 0.010737010742041458
-21.6 0.8897525241225497 0.015762901740260668
-21.4 1.2510180856026842 0.017711823334420944
-21.2 1.6669845648477775 0.018897710085776415
-21.0 2.0350664466318107 0.01991643452130442
-20.8 2.341951101894971 0.020143147557978528
-20.6 2.6137956023632793 0.023669668627800997
-20.4 2.8361138577359575 0.02129717296261936
-20.2 3.0146608890797477 0.024246347107870943
-20.0 3.1708938557773227 0.02482596312658339
-19.8 3.3540171577720543 0.023315618234558966
-19.6 3.268122549142491 0.02702012206096762
-19.4 2.7710588416375264 0.024937947064067833
-19.2 2.8391397560035663 0.026604016893299547
-19.0 2.8979486401566414 0.03202350397528543
-18.8 3.0356697868093336 0.03452180077589147
-18.6 3.128421486122486 0.03496803248200166
-18.4 3.2374431463634 0.03614778461936806
-18.2 3.3533373420525066 0.038372539904347865
