-25.0 0.0 0.0
-24.8 0.0 0.0
-24.6 0.0 0.0
-24.4 0.0 0.0
-24.2 9.469785248384032e-05 9.473564504178844e-05
-24.0 0.0 0.0
-23.8 0.0 0.0
-23.6 0.002581106248191299 0.001821653008490528
-23.4 0.0006683537033742862 0.0005272279761862792
-23.2 0.01843350445532239 0.004649587534833804
-23.0 0.04988723250823531 0.007846986566671602
-22.8 0.10542792290704742 0.010923935953521117
-22.6 0.2746772867133531 0.016491331165586015
-22.4 0.4553876922522395 0.021776519085596302
-22.2 0.6498804382173893 0.024162251170664412
-22.0 0.7673159873243302 0.02820449426555306
-21.8 0.794920441183439 0.023983346185019752
-21.6 0.6964057531750891 0.0240018919556911
-21.4 0.5228363347564177 0.022107397534906252
-21.2 0.34827206985125725 0.01739398532978489
-21.0 0.18175559708514466 0.01301872523486396
-20.8 0.06876791310484366 0.00710385892284554
-20.6 0.032589700480918256 0.005104920880145137
-20.4 0.01211009882169345 0.003120126379781714
-20.2 0.0014384972880100563 0.0005027568788924077
-20.0 0.00034744242368398807 0.00025236081772179303
-19.8 0.000163432639485378 0.00012744475637285418
-19.6 0.00010363434596198567 8.60986491750495e-05
-19.4 0.0 0.0
-19.2 3.502312752769629e-05 3.5036387439005115e-05
-19.0 0.0 0.0
-18.8 0.0 0.0
-18.6 0.0 0.0
-18.4 0.0 0.0
-18.2 0.0 0.0
