-25.0 0.0 0.0
-24.8 0.0 0.0
-24.6 1.968914984553435e-08 1.9697133669995028e-08
-24.4 1.2907836212778826e-05 9.945483172817303e-06
-24.2 0.0001684205821370678 0.00013023288365203114
-24.0 0.0004571365833818671 0.00020193340132621673
-23.8 0.0019515329122140302 0.000675682834182732
-23.6 0.005722868218605666 0.0009299853499521905
-23.4 0.01813491434915811 0.002607499118998674
-23.2 0.048804328330007536 0.0036180242666739738
-23.0 0.107417380496763 0.0066445731213941065
-22.8 0.26701433681991654 0.01083162021216881
-22.6 0.5509453268141319 0.016398570730485586
-22.4 1.062392377511404 0.020890665503048907
-22.2 1.7021189155570975 0.02806290237860956
-22.0 2.5990161519178927 0.03562006096050699
-21.8 3.647317637942719 0.03537494219611393
-21.6 4.825590520312251 0.05180587553266454
-21.4 6.179974384581118 0.058414074864955555
-21.2 7.456853630526496 0.07673830352974725
-21.0 8.56743244963146 0.08573872045540838
-20.8 9.906192732291753 0.09482217332510433
-20.6 11.003702897174126 0.10203854822774586
-20.4 11.67472455625143 0.08340063732547809
-20.2 12.268403108146591 0.09752677493492139
-20.0 12.485190625921218 0.09799197503589006
-19.8 12.583364281954156 0.0968893161772974
-19.6 12.129558210143417 0.09149713622882376
-19.4 11.614659607296336 0.096764633681794
-19.2 11.685840171429772 0.09136202122296175
-19.0 9.27733733286365 0.10767021901107285
-18.8 6.567387696052277 0.13645418514217214
-18.6 4.3031737057858805 0.13042509348175874
-18.4 2.4741795401537123 0.10051232451019246
-18.2 0.5299765169685682 0.03577715275292825
