-25.0 0.0 0.0
-24.8 0.0 0.0
-24.6 0.0 0.0
-24.4 0.0 0.0
-24.2 0.0 0.0
-24.0 0.0 0.0
-23.8 6.0342277415854014e-05 6.035380195419065e-05
-23.6 6.578355512520002e-05 6.375450191145466e-05
-23.4 0.000734877550754077 0.00023714353585641183
-23.2 0.003097609876614709 0.0008786243131739235
-23.0 0.00817900780026075 0.0013250693601553846
-22.8 0.01779051114413863 0.002051349084745785
-22.6 0.04977320235039588 0.003678561905104204
-22.4 0.10760649809298956 0.006068510441991593
-22.2 0.21558932339190082 0.007706959496375236
-22.0 0.45323559292630916 0.01293917124793524
-21.8 0.7436885421502762 0.014719060569527967
-21.6 1.250079061989094 0.021470996047125872
-21.4 1.796888468557044 0.02240519000979654
-21.2 2.4421069340271107 0.030835366754039868
-21.0 3.0110300458301396 0.03530950618932439
-20.8 3.6262596398281906 0.035682714800387344
-20.6 4.178654660192414 0.03491452569820394
-20.4 4.601786205374097 0.03717488237711527
-20.2 4.974458434995194 0.03681708502977893
-20.0 5.3482852162453485 0.0416932392317029
-19.8 5.547057742351353 0.03849122712630111
-19.6 5.577331057694987 0.040446414954154186
-19.4 5.6644521157347505 0.03966124951980919
-19.2 5.262835583861535 0.03767201595421325
-19.0 5.220660376065463 0.03954088043385473
-18.8 4.680161468194664 0.03680173504650201
-18.6 3.5539081386976 0.04512728424882118
-18.4 2.5852057239132025 0.049147712448578226
-18.2 1.7970866205421145 0.04469260967537247
