-25.0 0.0 0.0
-24.8 0.0 0.0
-24.6 0.0 0.0
-24.4 0.0 0.0
-24.2 0.0 0.0
-24.0 0.0 0.0
-23.8 1.7588351880749343e-05 1.7591793614828735e-05
-23.6 0.00019294806767042975 0.00014466987490833628
-23.4 0.0008745128339238916 0.0004669637164931796
-23.2 0.0025135763386585144 0.000818553976689589
-23.0 0.015465757415774878 0.0017907205645217475
-22.8 0.03590851824498335 0.003276821889912319
-22.6 0.09009711390063127 0.005756627703046174
-22.4 0.21186877649089067 0.008099993070307319
-22.2 0.3456058771365207 0.009176148607900857
-22.0 0.5078995596428428 0.010702692328097986
-21.8 0.6660362293690731 0.011264508213358903
-21.6 0.7177037998380279 0.013278402135379232
-21.4 0.7740478465852756 0.01254520836050069
-21.2 0.5898247309680427 0.010766693423472067
-21.0 0.4608853990742505 0.01154507472235302
-20.8 0.28610944274292704 0.008122669898714126
-20.6 0.15511089873198278 0.006637812612443023
-20.4 0.07592567568333776 0.0040185670508032035
-20.2 0.029216563193387782 0.0024322741041781265
-20.0 0.011908424603644678 0.0017975327085497518
-19.8 0.005423273517851859 0.0010589021600975216
-19.6 0.002050260739709752 0.0007888724560166472
-19.4 0.0008328300727412224 0.0004488370600418028
-19.2 0.0002291324511976376 0.00012843358215226927
-19.0 2.2608848455185203e-05 1.5015644004120501e-05
-18.8 0.0 0.0
-18.6 0.0 0.0
-18.4 0.0 0.0
-18.2 0.0 0.0
