-25.0 0.0 0.0
-24.8 0.0 0.0
-24.6 0.0 0.0
-24.4 0.0 0.0
-24.2 0.00013260050021332727 0.00013267234947253676
-24.0 1.7050679545419133e-05 1.7059540448822807e-05
-23.8 5.205565765758581e-05 5.208359900908793e-05
-23.6 0.003991544501190362 0.0022981668640698967
-23.4 0.041685553870584306 0.007617687014794029
-23.2 0.08274794816185432 0.009676593052895572
-23.0 0.1778178231607734 0.014257452859108014
-22.8 0.4065040932408535 0.020710709342170702
-22.6 0.5329542844336322 0.022706305236350227
-22.4 0.6748835827826221 0.025731657639956128
-22.2 0.7758248120226731 0.026024986797453985
-22.0 0.7553442993840368 0.02721835125382032
-21.8 0.6595006837177282 0.02177943928314209
-21.6 0.42598389729749225 0.01914828396308441
-21.4 0.2675533585048066 0.01662193101617608
-21.2 0.10864557662826196 0.01053539890822201
-21.0 0.05385762985526325 0.007596123603377679
-20.8 0.013287522118466089 0.002291916653719125
-20.6 0.0020730087716527177 0.0008579717313074265
-20.4 0.0003453076839216378 0.00018359625094308197
-20.2 0.00037941199331911085 0.0002352591520225509
-20.0 9.717892488543787e-05 9.723408723246815e-05
-19.8 0.00019039174535368745 0.00014896228724876166
-19.6 0.00022794871136430886 0.0001927213211556218
-19.4 1.3910491970942679e-05 1.3918320784204704e-05
-19.2 0.0 0.0
-19.0 0.0 0.0
-18.8 0.0 0.0
-18.6 0.0 0.0
-18.4 0.0 0.0
-18.2 0.0 0.0
