-25.0 0.0 0.0
-24.8 0.0 0.0
-24.6 0.0 0.0
-24.4 0.0 0.0
-24.2 0.0 0.0
-24.0 0.0 0.0
-23.8 1.4019011243874075e-05 1.4020547023274074e-05
-23.6 0.00033120841514792986 0.00019941254054804528
-23.4 0.0007842552957189901 0.00021894955199984887
-23.2 0.0016986265125663595 0.0003402003978774167
-23.0 0.0035635370064845376 0.00039699111971943355
-22.8 0.013359817760662104 0.0009128303866939436
-22.6 0.02295621413028131 0.0012172702813649419
-22.4 0.04681926462902403 0.0017712900164752999
-22.2 0.09013526645331695 0.0024195646771609427
-22.0 0.1719850261986639 0.003317690981342397
-21.8 0.32152541474825136 0.004706091162692794
-21.6 0.5323503874399765 0.0065567470401898115
-21.4 0.8243173868738289 0.008424758696949801
-21.2 1.1789452165944387 0.009657934867051621
-21.0 1.5760678614174328 0.0116032385507268
-20.8 1.8973923169925677 0.01096447279292715
-20.6 2.1637237871907398 0.013359478120910574
-20.4 2.4352635661426922 0.015208144757482358
-20.2 2.6219425077712546 0.013395994373125216
-20.0 2.7788826006283682 0.013805144748675823
-19.8 2.898692834178283 0.013618292847189711
-19.6 2.9587448302074226 0.01287999598266511
-19.4 2.971032814966488 0.014585779869651495
-19.2 2.668078046253344 0.013835249081948954
-19.0 2.6586179178657945 0.012501224082920545
-18.8 2.4212185564150963 0.013496146024482084
-18.6 1.8573991764366848 0.014505709430079195
-18.4 1.3797099982500627 0.0177010113714684
-18.2 1.0081491062867451 0.018063941057145826
